search_date,search_timestamp,departure_date,days_before_departure,origin,destination,route,departure_time,arrival_time,duration_minutes,airline_code,airline_name,airline_type,flight_number,aircraft,origin_terminal,destination_terminal,departure_hour,is_weekend,day_of_week,month,min_price,max_price,avg_price,price_range,min_published_price,cabin_class,is_refundable,fare_type,checkin_baggage,cabin_baggage,seats_available
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T23:50:00,2026-02-13T02:05:00,135,AI,Air India,Premium,2609,32N,3,,23,False,3,2,8108,8120,8114.0,12,8108,Economy,True,Publish,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T18:30:00,2026-02-12T20:40:00,130,6E,Indigo,Budget,2608,321,2,,18,False,3,2,8521,10201,9019.75,1680,8521,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T13:30:00,2026-02-12T15:40:00,130,6E,Indigo,Budget,6857,321,1,,13,False,3,2,9069,9384,9174.0,315,9069,Economy,True,SME.CrpCon,15 Kilograms,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T20:25:00,2026-02-12T22:40:00,135,6E,Indigo,Budget,933,321,1,,20,False,3,2,10280,11960,10778.75,1680,10280,Economy,True,SME.CrpCon,15 Kilograms,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T21:05:00,2026-02-12T23:15:00,130,6E,Indigo,Budget,6924,321,1,,21,False,3,2,12425,14105,12923.75,1680,12425,Economy,True,SME.CrpCon,15 Kilograms,7 KG,6
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T13:05:00,2026-02-12T15:15:00,130,AI,Air India,Premium,1735,32N,2,,13,False,3,2,15173,15459,15316.0,286,15173,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T19:20:00,2026-02-12T21:30:00,130,AI,Air India,Premium,1730,32N,2,,19,False,3,2,15824,16138,15981.0,314,15824,Economy,True,SME,15 KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T15:55:00,2026-02-12T18:10:00,135,AI,Air India,Premium,2971,32N,3,,15,False,3,2,15824,16138,15981.0,314,15824,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PNQ,DEL-PNQ,2026-02-12T20:50:00,2026-02-12T23:05:00,135,AI,Air India,Premium,2973,32N,3,,20,False,3,2,15824,16138,15981.0,314,15824,Economy,True,SME,15 KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,PNQ,BLR-PNQ,2026-02-12T20:45:00,2026-02-12T22:30:00,105,QP,Akasa Air,Budget,1437,7YH,1,1,20,False,3,2,11028,11704,11372.75,676,11028,Economy,True,Corporate,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,PNQ,BLR-PNQ,2026-02-12T14:40:00,2026-02-12T16:30:00,110,QP,Akasa Air,Budget,1364,7WH,1,1,14,False,3,2,11028,11704,11372.75,676,11028,Economy,True,Corporate,15KG,7 KG,5
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,PNQ,BLR-PNQ,2026-02-12T22:35:00,2026-02-13T00:05:00,90,6E,Indigo,Budget,116,320,1,,22,False,3,2,12540,14220,13353.75,1680,12540,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,PNQ,BLR-PNQ,2026-02-12T20:50:00,2026-02-12T22:15:00,85,6E,Indigo,Budget,441,321,1,,20,False,3,2,13380,14220,13905.0,840,13380,Economy,True,Saver (Regular),15 Kilograms,7 KG,11
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,PNQ,BLR-PNQ,2026-02-12T17:15:00,2026-02-12T18:50:00,95,6E,Indigo,Budget,528,320,1,,17,False,3,2,13380,15060,14193.75,1680,13380,Economy,True,Saver (Regular),15 Kilograms,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,PNQ,BLR-PNQ,2026-02-12T12:15:00,2026-02-12T13:50:00,95,6E,Indigo,Budget,6104,321,1,,12,False,3,2,13380,14220,13905.0,840,13380,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,PNQ,BLR-PNQ,2026-02-12T12:45:00,2026-02-12T14:15:00,90,IX,Air India Express,Premium,1971,7M8,2,,12,False,3,2,13667,18791,14944.2,5124,13667,Economy,True,Corporate Value,15KG,7 KG,6
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,PNQ,BLR-PNQ,2026-02-12T21:50:00,2026-02-12T23:20:00,90,IX,Air India Express,Premium,2680,7M8,2,,21,False,3,2,13667,18791,14944.2,5124,13667,Economy,True,Corporate Value,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,PNQ,BLR-PNQ,2026-02-12T17:35:00,2026-02-12T19:20:00,105,IX,Air India Express,Premium,2913,738,2,,17,False,3,2,13667,14613,13982.5,946,13667,Economy,True,Value,15KG,7 Kg,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,AMD,BOM-AMD,2026-02-12T12:50:00,2026-02-12T14:35:00,105,9I,Allianceair,Unknown,603,ATR,T1,T2,12,False,3,2,4223,4223,4223.0,0,4223,Economy,True,SuperSaver,15KG,5 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,AMD,BOM-AMD,2026-02-12T23:00:00,2026-02-13T00:20:00,80,6E,Indigo,Budget,5189,320,1,1,23,False,3,2,7559,9239,8294.0,1680,7559,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,AMD,BOM-AMD,2026-02-12T23:15:00,2026-02-13T00:40:00,85,QP,Akasa Air,Budget,1528,7YL,1,1,23,False,3,2,7797,8398,8073.25,601,7797,Economy,True,Corporate,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,AMD,BOM-AMD,2026-02-12T16:05:00,2026-02-12T17:10:00,65,6E,Indigo,Budget,802,321,2,1,16,False,3,2,8031,9711,8792.25,1680,8031,Economy,True,Saver (Regular),15 Kilograms,7 KG,8
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,AMD,BOM-AMD,2026-02-12T14:35:00,2026-02-12T15:40:00,65,6E,Indigo,Budget,6201,321,2,1,14,False,3,2,8189,9554,8749.0,1365,8189,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,AMD,BOM-AMD,2026-02-12T12:55:00,2026-02-12T14:15:00,80,AI,Air India,Premium,2503,321,2,1,12,False,3,2,8241,8318,8279.5,77,8241,Economy,True,SME,15 KG,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,AMD,BOM-AMD,2026-02-12T22:10:00,2026-02-12T23:40:00,90,AI,Air India,Premium,2919,32N,2,1,22,False,3,2,8241,8318,8279.5,77,8241,Economy,True,SME,15 KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,AMD,BOM-AMD,2026-02-12T15:20:00,2026-02-12T16:50:00,90,AI,Air India,Premium,2915,32N,2,1,15,False,3,2,11664,11948,11806.0,284,11664,PremiumEconomy,True,SME,15 KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,AMD,BOM-AMD,2026-02-12T18:05:00,2026-02-12T19:10:00,65,AI,Air India,Premium,2493,321,2,1,18,False,3,2,26798,26993,26895.5,195,26798,Business,True,SME,30 KG,10 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T22:20:00,2026-02-13T00:05:00,105,SG,Spicejet,Budget,193,73H,1D,2,22,False,3,2,6991,8543,7600.75,1552,6991,Economy,True,Coupon,15 KG,7 KG,14
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T22:30:00,2026-02-13T00:20:00,110,AI,Air India,Premium,2909,32N,3,1,22,False,3,2,7853,7861,7857.0,8,7853,Economy,True,Publish,15 KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T13:45:00,2026-02-12T15:25:00,100,6E,Indigo,Budget,2568,320,,1,13,False,3,2,8129,9704,8798.5,1575,8129,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T15:15:00,2026-02-12T17:05:00,110,6E,Indigo,Budget,5186,320,3,1,15,False,3,2,8368,10048,9050.5,1680,8368,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T18:50:00,2026-02-12T20:35:00,105,6E,Indigo,Budget,5317,321,3,1,18,False,3,2,8631,10311,9313.5,1680,8631,Economy,True,Saver (Regular),15 Kilograms,7 KG,12
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T16:40:00,2026-02-12T18:20:00,100,AI,Air India,Premium,2939,32N,3,1,16,False,3,2,8775,8871,8823.0,96,8775,Economy,True,SME,15 KG,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T19:10:00,2026-02-12T20:55:00,105,AI,Air India,Premium,531,321,3,1,19,False,3,2,9928,10060,9994.0,132,9928,Economy,True,SME,15 KG,7 KG,8
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T13:35:00,2026-02-12T15:20:00,105,AI,Air India,Premium,881,321,3,1,13,False,3,2,9928,10060,9994.0,132,9928,Economy,True,SME,15 KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T20:30:00,2026-02-12T22:20:00,110,AI,Air India,Premium,2545,32N,3,1,20,False,3,2,12769,12988,12878.5,219,12769,Economy,True,SME,15 KG,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T17:20:00,2026-02-12T19:15:00,115,AI,Air India,Premium,809,321,3,1,17,False,3,2,12769,12988,12878.5,219,12769,Economy,True,SME,15 KG,7 KG,6
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T19:55:00,2026-02-12T21:40:00,105,6E,Indigo,Budget,6732,320,1,1,19,False,3,2,12988,14668,13828.0,1680,12988,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,AMD,DEL-AMD,2026-02-12T22:10:00,2026-02-13T00:05:00,115,6E,Indigo,Budget,6792,320,1,1,22,False,3,2,12988,14668,13749.25,1680,12988,Economy,True,Saver (Regular),15 Kilograms,7 KG,6
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T20:55:00,2026-02-12T22:10:00,75,SG,Spicejet,Budget,277,7M8,1,,20,False,3,2,5864,7876,6663.333333333333,2012,5864,Economy,True,Coupon,15 KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T21:20:00,2026-02-12T22:35:00,75,IX,Air India Express,Premium,1163,7M8,2,,21,False,3,2,6001,9120,7227.25,3119,6001,Economy,True,Value,15KG,7 Kg,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T22:15:00,2026-02-12T23:25:00,70,6E,Indigo,Budget,5028,320,1,,22,False,3,2,6533,8213,7163.0,1680,6533,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T23:45:00,2026-02-13T00:50:00,65,6E,Indigo,Budget,5197,320,1,,23,False,3,2,6748,8428,7299.25,1680,6748,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T21:05:00,2026-02-12T22:10:00,65,6E,Indigo,Budget,660,321,2,,21,False,3,2,6848,8528,7478.0,1680,6848,Economy,True,Saver (Regular),15 Kilograms,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T19:20:00,2026-02-12T20:25:00,65,6E,Indigo,Budget,5068,320,1,,19,False,3,2,7483,9163,8113.0,1680,7483,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T16:00:00,2026-02-12T17:05:00,65,6E,Indigo,Budget,2054,320,,,16,False,3,2,7901,10083,8986.25,2182,7901,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T13:05:00,2026-02-12T14:20:00,75,AI,Air India,Premium,2477,32N,2,,13,False,3,2,8241,8318,8279.5,77,8241,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T19:30:00,2026-02-12T20:50:00,80,AI,Air India,Premium,2505,32N,2,,19,False,3,2,8241,8318,8279.5,77,8241,Economy,True,SME,15 KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T16:05:00,2026-02-12T17:20:00,75,SG,Spicejet,Budget,1082,DH4,1,,16,False,3,2,8275,9905,8819.0,1630,8275,Economy,True,Coupon,15 KG,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T17:50:00,2026-02-12T18:55:00,65,IX,Air India Express,Premium,1242,7M8,2,,17,False,3,2,8314,9890,8760.5,1576,8314,Economy,True,Corporate Value,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BOM,GOI,BOM-GOI,2026-02-12T16:50:00,2026-02-12T18:15:00,85,6E,Indigo,Budget,5387,320,1,,16,False,3,2,8318,9158,8703.0,840,8318,Economy,True,Saver (Regular),15 Kilograms,7 KG,6
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,GOI,BLR-GOI,2026-02-12T20:40:00,2026-02-12T22:00:00,80,6E,Indigo,Budget,6307,321,1,,20,False,3,2,7014,8477,7638.75,1463,7014,Economy,True,Saver (Regular),15 Kilograms,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,GOI,BLR-GOI,2026-02-12T19:15:00,2026-02-12T20:40:00,85,IX,Air India Express,Premium,2897,7M8,2,,19,False,3,2,7452,9104,7992.4,1652,7452,Economy,True,Value,15KG,7 Kg,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,GOI,BLR-GOI,2026-02-12T15:30:00,2026-02-12T16:50:00,80,6E,Indigo,Budget,6755,321,1,,15,False,3,2,7868,9443,8603.0,1575,7868,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,GOI,BLR-GOI,2026-02-12T19:35:00,2026-02-12T20:50:00,75,6E,Indigo,Budget,977,320,1,,19,False,3,2,8003,9263,8717.25,1260,8003,Economy,True,Flexi,15 Kilograms,7 KG,5
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,GOI,BLR-GOI,2026-02-12T13:10:00,2026-02-12T14:35:00,85,6E,Indigo,Budget,6653,321,1,,13,False,3,2,8498,10073,9259.25,1575,8498,Economy,True,Saver (Regular),15 Kilograms,7 KG,14
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,GOI,BLR-GOI,2026-02-12T20:20:00,2026-02-12T21:35:00,75,IX,Air India Express,Premium,1605,320,2,,20,False,3,2,8638,9478,8900.5,840,8638,Economy,True,Value,15KG,7 Kg,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,GOI,BLR-GOI,2026-02-12T18:15:00,2026-02-12T19:30:00,75,6E,Indigo,Budget,309,321,1,,18,False,3,2,8760,10335,9600.0,1575,8760,Economy,True,Saver (Regular),15 Kilograms,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,COK,BLR-COK,2026-02-12T13:55:00,2026-02-12T15:10:00,75,IX,Air India Express,Premium,2608,320,2,1,13,False,3,2,4489,5329,4751.5,840,4489,Economy,True,Corporate Value,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,COK,BLR-COK,2026-02-12T15:15:00,2026-02-12T16:35:00,80,IX,Air India Express,Premium,1601,738,2,1,15,False,3,2,5555,6395,5817.5,840,5555,Economy,True,Corporate Value,15KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,COK,BLR-COK,2026-02-12T20:55:00,2026-02-12T22:15:00,80,IX,Air India Express,Premium,1240,7M8,2,1,20,False,3,2,6866,12684,8239.6,5818,6866,Economy,True,Corporate Value,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,COK,BLR-COK,2026-02-12T13:05:00,2026-02-12T14:15:00,70,6E,Indigo,Budget,703,321,1,1,13,False,3,2,7562,8219,7903.333333333333,657,7562,Economy,True,Saver (Regular),15 Kilograms,7 KG,6
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,BLR,COK,BLR-COK,2026-02-12T15:30:00,2026-02-12T16:45:00,75,6E,Indigo,Budget,498,320,1,1,15,False,3,2,7939,9476,8588.75,1537,7939,Economy,True,Saver (Regular),15 Kilograms,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,JAI,DEL-JAI,2026-02-12T15:25:00,2026-02-12T16:25:00,60,AI,Air India,Premium,2761,32N,3,2,15,False,3,2,3021,3178,3099.5,157,3021,Economy,False,Publish,15 KG,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,JAI,DEL-JAI,2026-02-12T12:35:00,2026-02-12T13:25:00,50,6E,Indigo,Budget,2572,320,2,2,12,False,3,2,7866,9651,8653.5,1785,7866,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,JAI,DEL-JAI,2026-02-12T16:00:00,2026-02-12T16:55:00,55,6E,Indigo,Budget,170,321,1,2,16,False,3,2,8601,10386,9493.5,1785,8601,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,LKO,DEL-LKO,2026-02-12T22:45:00,2026-02-12T23:55:00,70,IX,Air India Express,Premium,1040,320,1,3,22,False,3,2,6897,7737,7159.5,840,6897,Economy,True,Corporate Value,15KG,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,LKO,DEL-LKO,2026-02-12T21:50:00,2026-02-12T23:05:00,75,6E,Indigo,Budget,6488,738,1,3,21,False,3,2,7843,9628,8630.5,1785,7843,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,LKO,DEL-LKO,2026-02-12T17:30:00,2026-02-12T18:40:00,70,6E,Indigo,Budget,6614,320,1,3,17,False,3,2,7948,9733,8761.75,1785,7948,Economy,True,Saver (Regular),15 Kilograms,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,LKO,DEL-LKO,2026-02-12T16:35:00,2026-02-12T17:45:00,70,6E,Indigo,Budget,780,321,1,3,16,False,3,2,7948,9733,8735.5,1785,7948,Economy,True,Saver (Regular),15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,LKO,DEL-LKO,2026-02-12T19:10:00,2026-02-12T20:20:00,70,6E,Indigo,Budget,6018,320,1,3,19,False,3,2,8158,9943,9050.5,1785,8158,Economy,True,Saver (Regular),15 Kilograms,7 KG,17
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,LKO,DEL-LKO,2026-02-12T19:00:00,2026-02-12T20:10:00,70,AI,Air India,Premium,1710,32N,2,3,19,False,3,2,8186,8263,8224.5,77,8186,Economy,True,SME,15 KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,LKO,DEL-LKO,2026-02-12T13:30:00,2026-02-12T14:40:00,70,AI,Air India,Premium,1717,32N,2,3,13,False,3,2,8186,8263,8224.5,77,8186,Economy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,LKO,DEL-LKO,2026-02-12T20:30:00,2026-02-12T21:40:00,70,AI,Air India,Premium,1720,32N,2,3,20,False,3,2,8186,8263,8224.5,77,8186,Economy,True,SME,15 KG,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PAT,DEL-PAT,2026-02-12T16:50:00,2026-02-12T18:20:00,90,SG,Spicejet,Budget,176,73G,1D,1,16,False,3,2,6129,7443,6567.666666666667,1314,6129,Economy,True,Coupon,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PAT,DEL-PAT,2026-02-12T18:50:00,2026-02-12T20:45:00,115,IX,Air India Express,Premium,1195,7M8,1,,18,False,3,2,6790,18295,9443.0,11505,6790,Economy,True,Value,15KG,7 Kg,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PAT,DEL-PAT,2026-02-12T15:45:00,2026-02-12T17:05:00,80,6E,Indigo,Budget,2524,320,,,15,False,3,2,7132,8602,7670.0,1470,7132,Economy,True,Saver (Regular),15 Kilograms,7 KG,9
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PAT,DEL-PAT,2026-02-12T16:05:00,2026-02-12T17:40:00,95,6E,Indigo,Budget,6379,320,1,,16,False,3,2,7213,8998,7757.75,1785,7213,Economy,True,Saver (Regular),15 Kilograms,7 KG,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PAT,DEL-PAT,2026-02-12T21:00:00,2026-02-12T22:35:00,95,6E,Indigo,Budget,6549,320,1,,21,False,3,2,7213,8998,7757.75,1785,7213,Economy,True,SME.CrpCon,15 Kilograms,7 KG,5
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PAT,DEL-PAT,2026-02-12T19:10:00,2026-02-12T20:45:00,95,6E,Indigo,Budget,5008,320,3,,19,False,3,2,7633,9418,8177.75,1785,7633,Economy,True,SME.CrpCon,15 Kilograms,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PAT,DEL-PAT,2026-02-12T14:25:00,2026-02-12T16:00:00,95,6E,Indigo,Budget,2425,320,2,,14,False,3,2,10363,12148,10907.75,1785,10363,Economy,True,SME.CrpCon,15 Kilograms,7 KG,8
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PAT,DEL-PAT,2026-02-12T16:55:00,2026-02-12T18:30:00,95,AI,Air India,Premium,1746,32N,2,,16,False,3,2,12769,12988,12878.5,219,12769,Economy,True,SME,15 KG,7 KG,4
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,PAT,DEL-PAT,2026-02-12T13:00:00,2026-02-12T14:40:00,100,AI,Air India,Premium,2645,32N,3,,13,False,3,2,18166,18796,18481.0,630,18166,PremiumEconomy,True,SME,15 KG,7 KG,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,SXR,DEL-SXR,2026-02-12T18:00:00,2026-02-12T19:35:00,95,IX,Air India Express,Premium,1091,7M8,1,,18,False,3,2,12965,14239,13740.5,1274,12965,Economy,True,Value,15KG,7 Kg,7
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,SXR,DEL-SXR,2026-02-12T12:30:00,2026-02-12T14:10:00,100,IX,Air India Express,Premium,1980,320,1,,12,False,3,2,12965,14239,13740.5,1274,12965,Economy,True,Value,15KG,7 Kg,1
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,SXR,DEL-SXR,2026-02-12T19:30:00,2026-02-12T21:10:00,100,IX,Air India Express,Premium,1028,7M8,1,,19,False,3,2,12965,18168,14626.0,5203,12965,Economy,True,Value,15KG,7 Kg,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,SXR,DEL-SXR,2026-02-12T15:25:00,2026-02-12T16:50:00,85,6E,Indigo,Budget,2207,321,2,,15,False,3,2,12968,14543,13752.5,1575,12968,Economy,True,Saver (Regular),15 Kilograms,7 KG,3
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,SXR,DEL-SXR,2026-02-12T18:35:00,2026-02-12T20:00:00,85,6E,Indigo,Budget,2448,321,2,,18,False,3,2,12968,14543,13752.5,1575,12968,Economy,True,Saver (Regular),15 Kilograms,7 KG,12
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,SXR,DEL-SXR,2026-02-12T12:45:00,2026-02-12T14:15:00,90,6E,Indigo,Budget,2044,321,2,,12,False,3,2,12968,14458,13489.0,1490,12968,Economy,True,Saver (Regular),15 Kilograms,7 KG,2
2026-02-12,2026-02-12 04:35:06,2026-02-12,0,DEL,SXR,DEL-SXR,2026-02-12T13:45:00,2026-02-12T15:10:00,85,SG,Spicejet,Budget,9911,7M8,1D,1,13,False,3,2,15175,15175,15175.0,0,15175,Economy,True,Coupon,15 KG,7 KG,1
